140834,72,158,6,867,162,1333,0.7424242424242424	
180221,39,137,12,598,128,1556,0.8484848484848485	
138086,185,124,5,1176,141,1225,0.6909090909090909	
175840,0,152,13,534,132,1564,0.8601398601398602	
136577,100,126,6,917,151,1333,0.7272727272727273	
174826,7,156,10,698,115,1454,0.8181818181818181	
176979,169,161,15,991,68,1401,0.8181818181818182	
139855,111,108,5,877,156,1395,0.6181818181818182	
149166,48,142,8,586,136,1587,0.8181818181818181	
149744,48,142,8,560,146,1597,0.8181818181818181	
140996,48,158,7,673,168,1470,0.7662337662337663	
149276,48,143,8,562,146,1595,0.8181818181818181	
167580,48,145,12,552,130,1622,0.8560606060606061	
149860,48,143,8,576,141,1587,0.8181818181818181	
150328,48,142,8,574,141,1589,0.8181818181818181	
168941,56,125,14,603,115,1600,0.8506493506493507	
152017,56,158,11,619,121,1582,0.8264462809917356	
166045,56,125,13,620,108,1590,0.8391608391608392	
142097,48,158,7,670,173,1468,0.7662337662337663	
140606,456,123,5,1577,156,1060,0.5454545454545454	
155006,38,128,7,725,136,1460,0.7922077922077921	
155885,38,127,8,727,129,1467,0.8181818181818181	
156077,38,127,7,743,133,1447,0.8051948051948052	
155867,38,128,8,727,130,1466,0.8181818181818181	
155735,38,150,8,790,120,1418,0.8068181818181819	
166444,38,134,11,729,108,1481,0.8264462809917356	
166179,38,150,12,766,103,1460,0.8333333333333334	
169212,136,147,11,900,75,1455,0.8016528925619835	
129329,406,95,4,1487,162,1110,0.5454545454545454	
141948,184,129,7,1055,119,1323,0.7272727272727273	
151349,140,128,7,981,119,1347,0.7402597402597403	
152602,3,127,8,559,134,1538,0.8181818181818181	
147333,71,94,7,721,161,1481,0.7922077922077921	
136932,47,138,8,900,131,1293,0.7840909090909091	
139364,45,142,7,896,148,1285,0.7402597402597402	
162431,2,140,13,603,130,1513,0.8461538461538461	
153033,92,138,7,617,173,1576,0.7792207792207793	
131892,301,125,5,1434,158,1043,0.6363636363636364	
154870,50,135,9,643,125,1536,0.8080808080808081	
143438,58,136,7,716,156,1458,0.7922077922077921	
143026,69,132,6,754,153,1457,0.7575757575757576	
137600,102,133,6,890,135,1358,0.7424242424242424	
147896,53,147,8,704,134,1484,0.8068181818181819	
138618,90,132,6,904,138,1331,0.7121212121212122	
141934,71,136,7,757,144,1452,0.7922077922077921	
156468,53,141,10,697,123,1497,0.8272727272727273	
138292,102,130,6,900,140,1343,0.7272727272727273	
143958,122,144,7,942,126,1345,0.7532467532467533	
140590,67,137,6,821,161,1361,0.7424242424242424	
145468,71,132,8,757,127,1469,0.8068181818181819	
138479,66,157,8,740,149,1460,0.8295454545454546	
167263,97,162,14,870,74,1444,0.8441558441558441	
159302,73,160,9,847,96,1423,0.7878787878787878	
162361,64,151,13,654,102,1571,0.8461538461538461	
158638,93,150,11,716,105,1562,0.8347107438016529	
148797,22,125,7,662,175,1450,0.8181818181818181	
148788,22,125,7,662,186,1439,0.8181818181818181	
147898,22,125,7,669,179,1439,0.8051948051948052	
147610,22,125,7,669,191,1427,0.8051948051948052	
148493,22,125,7,662,193,1432,0.8181818181818181	
138532,187,164,7,1130,123,1234,0.7142857142857143	
148096,22,125,7,675,177,1435,0.8051948051948052	
150588,52,138,9,735,107,1484,0.8383838383838383	
149127,22,125,8,687,166,1434,0.8068181818181819	
150967,42,125,10,709,120,1477,0.8454545454545455	
163461,131,140,10,841,83,1502,0.8	
128519,167,98,4,907,180,1357,0.6590909090909092	
139271,180,78,5,807,171,1494,0.7454545454545455	
133060,180,93,5,833,189,1450,0.7272727272727273	
189311,172,162,14,1162,57,1233,0.8116883116883117	
142086,123,123,6,738,160,1512,0.7575757575757576	
139184,10,147,8,755,153,1371,0.8068181818181819	
136689,60,147,7,876,159,1327,0.7662337662337663	
160165,26,153,13,706,78,1479,0.8461538461538461	
145332,183,112,6,954,133,1432,0.7575757575757576	
159698,284,133,10,1018,93,1488,0.8272727272727273	
139134,106,130,8,861,125,1428,0.8068181818181819	
138286,159,130,8,908,126,1457,0.8068181818181819	
146687,160,137,8,1015,103,1384,0.75	
144711,251,129,8,1104,100,1369,0.7613636363636364	
149571,154,141,9,935,99,1435,0.797979797979798	
134313,187,133,6,1089,143,1263,0.6818181818181819	
170111,32,141,12,641,82,1598,0.8560606060606061	
138333,146,140,8,863,127,1462,0.7727272727272727	
136287,148,157,8,863,142,1443,0.7727272727272727	
144706,123,147,8,846,120,1425,0.7840909090909091	
167419,65,134,11,629,114,1584,0.8429752066115702	
177079,0,152,15,552,120,1551,0.8727272727272727	
167805,214,168,12,976,70,1447,0.8333333333333334	
153323,122,67,6,797,123,1488,0.7727272727272727	
154760,122,94,7,797,118,1489,0.7922077922077921	
175769,17,136,12,625,100,1534,0.8257575757575758	
177729,24,152,12,536,159,1585,0.8484848484848485	
169543,133,146,14,817,76,1543,0.8311688311688312	
159904,21,140,8,547,227,1496,0.8295454545454546	
142267,64,143,5,935,145,1278,0.7272727272727273	
170009,24,144,15,571,126,1568,0.8666666666666667	
147163,39,135,8,698,144,1467,0.7954545454545454	
145659,60,135,7,845,137,1352,0.7662337662337663	
